price,day_sin,day_cos,week_sin,week_cos,year_sin,year_cos,date
0.21393046296337204,-0.8660254037859975,0.49999999999729977,0.43388374113163963,-0.9009688669324886,-0.6350460067985267,0.7724743162392169,1644177600.0
0.09184305279359475,-0.7071067811924843,0.7071067811806109,-0.7818314837914254,0.6234898001992478,0.9487460175998744,-0.31603954513379967,1644181200.0
-0.3961000815253475,-0.5000000000118416,0.8660254037776017,0.9749279126290155,-0.22252093199703898,-0.9714272982622522,-0.23733732152971984,1644184800.0
-0.4028751875281098,-0.25881904510677045,0.9659258262879298,-0.9749279117597544,-0.22252093580552046,0.6961325837496611,0.7179132439522349,1644188400.0
-0.5395968266638534,-9.677437432021134e-12,0.9999999999999999,0.7818314813558102,0.6234898032534129,-0.2073058840976859,-0.9782761728767991,1644192000.0
-0.5858030496026925,0.25881904510213116,0.9659258262891729,-0.4338837376120735,-0.9009688686274223,-0.3451099047533849,0.9385622801077772,1644195600.0
-0.5966432192071123,0.4999999999950798,0.8660254037872792,-1.5580618676200895e-09,1.0,0.7916665443942317,-0.6109534208815727,1644199200.0
-0.7217116760181046,0.7071067811787983,0.7071067811942968,0.433883740419604,-0.9009688672753869,-0.9953870738757409,0.09594046675459786,1644202800.0
-0.5858030496026925,0.866025403783596,0.5000000000014593,-0.7818314832986815,0.6234898008171292,0.8937821770973515,0.4485013042379234,1644206400.0
-0.19284690144247785,0.9659258262872664,0.25881904510924647,0.9749279124531571,-0.22252093276752447,-0.5180181804391742,-0.8553696070906933,1644210000.0
0.2682668131055257,0.9999999999999999,1.2240781583615652e-11,-0.9749279119356127,-0.222520935035035,-0.01664291833366048,0.9998614970431352,1644213600.0
0.46582890414607514,0.9659258262898363,-0.2588190450996552,0.7818314818485541,0.6234898026355316,0.5461989619279,-0.8376554745173486,1644217200.0
0.37517798582911493,0.8660254037885609,-0.49999999999285993,-0.43388373832410915,-0.900968868284524,-0.9082137190716297,0.4185066791463175,1644220800.0
0.175447860867682,0.7071067811961094,-0.7071067811769858,-7.677619220381045e-10,1.0,0.9916426394203257,0.12901502115447522,1644224400.0
-0.08851026899993826,0.5000000000036792,-0.8660254037823143,0.43388373970756833,-0.9009688676182852,-0.7708947028207079,-0.6369626026408242,1644228000.0
-0.24691224734452127,0.25881904511172243,-0.9659258262866028,-0.7818314828059375,0.6234898014350106,0.313682218993492,0.9495280224866031,1644231600.0
-0.2679150759530842,2.5221050684331926e-13,-1.0,0.9749279122772989,-0.22252093353800995,0.23974927323556994,-0.9708348397039614,1644235200.0
-0.3940675497245187,-0.2588190450971792,-0.9659258262904997,-0.974927912111471,-0.22252093426454952,-0.7196399781997076,0.694347392719757,1644238800.0
-0.4498944231872803,-0.49999999999064,-0.8660254037898425,0.7818314823412981,0.6234898020176501,0.9787880305172234,-0.20487555080149286,1644242400.0
-0.3940675497245187,-0.7071067811854629,-0.7071067811876321,-0.4338837390361448,-0.9009688679416257,-0.9377022537252958,-0.34743989891562677,1644246000.0
-0.17441861311496415,-0.8660254037810327,-0.5000000000058991,2.2538023543880575e-11,1.0,0.6089853153102222,0.7931814960880703,1644249600.0
0.22422862408757063,-0.9659258262859394,-0.2588190451141985,0.4338837389955327,-0.9009688679611835,-0.09346797947877217,-0.9956222862170953,1644253200.0
0.2735513957876801,-0.9999999999999999,-2.815554658437838e-12,-0.7818314823131935,0.623489802052892,-0.45071976148953435,0.8926655009592435,1644256800.0
0.2335782703713826,-0.9659258262911631,0.25881904509470316,0.9749279121014406,-0.22252093430849543,0.8566535438598901,-0.5158921455035841,1644260400.0
0.11731745136398102,-0.8660254037911242,0.4999999999884201,-0.9749279122873292,-0.22252093349406404,-0.9998170780516713,-0.019126171499244206,1644264000.0
-0.24298268586291885,-0.7071067811894448,0.7071067811836504,0.781831482834042,0.6234898013997687,0.8362963247436918,0.5482777190623321,1644267600.0
-0.40219767692783337,-0.5000000000081191,0.866025403779751,-0.43388373974818045,-0.9009688675987274,-0.41624970473169065,-0.9092503413861224,1644271200.0
-0.4774013535584953,-0.25881904510261844,0.9659258262890423,8.128379691258656e-10,1.0,-0.1314775149819958,0.9913191529745397,1644274800.0
-0.5332282270212569,-5.378898810032357e-12,1.0,0.433883738283497,-0.9009688683040817,0.6388752695468497,-0.7693103339754642,1644278400.0
-0.6036893294499849,0.25881904509222714,0.9659258262918266,-0.7818314818204496,0.6234898026707734,-0.9503041702649534,0.31132295767745555,1644282000.0
-0.6551801350709786,0.49999999999880246,0.8660254037851299,0.9749279119255823,-0.22252093507898088,0.9702363924769349,0.2421597462695715,1644285600.0
-0.5314666994605387,0.7071067811818378,0.7071067811912572,-0.9749279124631876,-0.22252093272357856,-0.6925579184273862,-0.7213622734961443,1644289200.0
-0.4825504341205946,0.8660254037784694,0.5000000000103388,0.781831483326786,0.6234898007818874,0.2024439534987315,0.9792938505330275,1644292800.0
-0.3860729246412591,0.9659258262883789,0.2588190451050944,-0.4338837404602161,-0.9009688672558291,0.34976775010666183,-0.9368364430279833,1644296400.0
0.2829010420714925,0.9999999999999999,7.942242961626876e-12,1.6031379147078506e-09,1.0,-0.7946915551687658,0.6070134530168575,1644300000.0
0.416912638806131,0.9659258262924901,-0.2588190450897511,0.43388373757146137,-0.9009688686469801,0.9958513570654685,-0.0909949154121516,1644303600.0
0.1945536597954717,0.8660254037864116,-0.4999999999965826,-0.7818314813277056,0.6234898032886548,-0.8915433182923116,-0.45293543867568353,1644307200.0
-0.10477052340656767,0.7071067811930699,-0.7071067811800253,0.974927911749724,-0.22252093584946636,0.5137629280781653,0.857932196465752,1644310800.0
-0.39474506032479506,0.49999999999995653,-0.8660254037844637,-0.9749279126390458,-0.22252093195309308,0.021609306684669302,-0.9997664916692339,1644314400.0
-0.45246896346832993,0.2588190451075704,-0.9659258262877154,0.7818314838195299,0.623489800164006,-0.5503530941350555,0.8349320162599891,1644318000.0
-0.49853968428711376,1.0505587113221395e-11,-0.9999999999999999,-0.43388374117225176,-0.9009688669129309,0.9102813549723074,-0.41399016267271366,1644321600.0
-0.5395968266638534,-0.25881904510133125,-0.9659258262893872,2.3934378602898358e-09,1.0,-0.9909895515573952,-0.13393919778792363,1644325200.0
-0.5503014941482178,-0.4999999999943626,-0.8660254037876932,0.4338837368594257,-0.9009688689898784,0.7677212197737479,0.6407839953596758,1644328800.0
-0.4760463323579429,-0.7071067811782127,-0.7071067811948824,-0.7818314808349617,0.6234898039065362,-0.3089617761811756,-0.951074456001723,1644332400.0
-0.10517702976673342,-0.8660254037831819,-0.5000000000021764,0.9749279115738657,-0.22252093661995184,-0.24456872531073695,0.969631960384909,1644336000.0
0.28141051875088463,-0.965925826287052,-0.2588190451100464,-0.9749279128149041,-0.2225209311826076,0.7230801188946211,-0.6907641722464627,1644339600.0
0.4100020306833136,-0.9999999999999999,-1.3068931264815915e-11,0.7818314843122739,0.6234897995461246,-0.9797936297092149,0.20001110764465552,1644343200.0
0.28141051875088463,-0.9659258262900506,0.2588190450988552,-0.4338837418842874,-0.9009688665700325,0.9359648535189399,0.35209344353064764,1644346800.0
0.2136594587232614,-0.866025403788975,0.4999999999921428,3.1837378058718207e-09,1.0,-0.6050378465346525,-0.7961967120383695,1644350400.0
-0.08837476687988274,-0.7071067811864052,0.70710678118669,0.4338837361473901,-0.9009688693327766,0.08852129027355289,0.9960742849648841,1644354000.0
-0.2528743406269521,-0.5000000000043964,0.8660254037819003,-0.7818314803422177,0.6234898045244175,0.4551483217135074,-0.8904156362291586,1644357600.0
-0.32834902149772427,-0.2588190451125224,0.9659258262863885,0.9749279113980075,-0.22252093739043732,-0.8592055567811521,0.5116305416962424,1644361200.0
-0.43160163697982207,-1.0803601880435802e-12,1.0,-0.9749279129907623,-0.22252093041212215,0.9997097382134753,0.024092308339905322,1644364800.0
-0.46385114155297064,0.2588190450963792,0.9659258262907141,0.7818314848050179,0.6234897989282432,-0.8335625576106255,-0.5524250741499998,1644368400.0
-0.4849894722815891,0.4999999999899228,0.8660254037902566,-0.433883742596323,-0.9009688662271342,0.41172806711959536,0.9113067533744945,1644372000.0
-0.496507152486285,0.7071067811848774,0.7071067811882178,3.974037751453806e-09,1.0,0.1364000541566661,-0.990653837233803,1644375600.0
-0.4956941397659535,0.8660254037806185,0.5000000000066164,0.43388373543535447,-0.9009688696756749,-0.6426887686631583,0.7661273697200965,1644379200.0
-0.2574814127088305,0.965925826285725,0.25881904511499837,-0.7818314798494738,0.6234898051422989,0.9518388750898109,-0.30659868862694684,1644382800.0
0.25309057565933807,0.9999999999999999,3.643704339638099e-12,0.9749279112221492,-0.2225209381609228,-0.9690215470430089,-0.24697619595089326,1644386400.0
0.40105889075966733,0.9659258262913776,-0.25881904509390324,-0.9749279131666206,-0.22252092964163667,0.6889661649054342,0.7247935041206551,1644390000.0
0.22449962832768128,0.8660254037842623,-0.5000000000003052,0.7818314852977618,0.6234897983103619,-0.19757702779018596,-0.9802873650565921,1644393600.0
0.016503874042877717,0.7071067811900303,-0.7071067811830648,-0.43388374330835866,-0.900968865884236,-0.3544169652775449,0.9350874904111677,1644397200.0
-0.220489333933748,0.5000000000088362,-0.866025403779337,4.764337697035791e-09,1.0,0.7976969576944949,-0.6030585076797668,1644400800.0
-0.36290206211181225,0.2588190451034183,-0.965925826288828,0.4338837347233188,-0.9009688700185733,-0.9962910685820041,0.0860471188577992,1644404400.0
-0.42252299493612033,6.207048491232618e-12,-1.0,-0.7818314793567298,0.6234898057601803,0.8892824615144836,0.4573583973676888,1644408000.0
-0.4849894722815891,-0.2588190450914272,-0.9659258262920409,0.9749279110462908,-0.22252093893140826,-0.5094949991116798,-0.8604736171900852,1644411600.0
-0.42184548433584435,-0.4999999999980853,-0.8660254037855439,-0.9749279116845688,-0.22252093613493018,-0.02657516161404789,0.9996468180238396,1644415200.0
-0.39677759212562386,-0.7071067811812523,-0.7071067811918429,0.7818314811451447,0.623489803517579,0.5544936467145928,-0.8321879569863724,1644418800.0
-0.00314393336513286,-0.8660254037780553,-0.5000000000110562,-0.4338837373076532,-0.9009688687740234,-0.9123265304597464,0.4094634316019945,1644422400.0
0.4049884522412694,-0.9659258262881646,-0.2588190451058943,-1.8959429543060525e-09,1.0,0.9903120120116802,0.13886006936977047,1644426000.0
0.5155581822063501,-0.9999999999999999,-8.770392642827137e-12,0.4338837407240243,-0.9009688671287858,-0.7645287937949549,-0.6445895775285475,1644429600.0
0.3505165999790602,-0.9659258262889381,0.2588190451030073,-0.781831483509347,0.6234898005529632,0.30423370981278036,0.9525974227413977,1644433200.0
0.2934702074358014,-0.8660254037868257,0.4999999999958653,0.9749279125283428,-0.22252093243811477,0.24938214311361054,-0.9684051562729635,1644436800.0
0.14550189233547245,-0.7071067811936554,0.7071067811794397,-0.974927911860427,-0.2225209353644447,-0.726502418443948,0.6871639076632989,1644440400.0
-0.16574647743142856,-0.5000000000006737,0.8660254037840496,0.7818314816378886,0.6234898028996976,0.9807750534369728,-0.19514172940635555,1644444000.0
0.19617968523613472,-0.2588190451083703,0.965925826287501,-0.4338837380196888,-0.9009688684311251,-0.934204359281194,-0.3567383005790291,1644447600.0
-0.1057190382469543,-1.1333736794421655e-11,1.0,-1.1056430087240674e-09,1.0,0.6010754490328948,0.7991922826015677,1644451200.0
-0.3374276635414256,0.25881904510053133,0.9659258262896016,0.43388374001198865,-0.900968867471684,-0.08357241689074557,-0.9965017065389498,1644454800.0
-0.5661552421946818,0.49999999999364547,0.8660254037881073,-0.781831483016603,0.6234898011708445,-0.4595656515909677,0.8881438013507549,1644458400.0
-0.6013857934090459,0.7071067811776272,0.707106781195468,0.9749279123524844,-0.22252093320860022,0.8617363696327486,-0.5073563138980046,1644462000.0
-0.5973207298073883,0.8660254037827678,0.5000000000028937,-0.9749279120362854,-0.22252093459395922,-0.9995777315002482,-0.029057850726059986,1644465600.0
-0.21723728305242235,0.9659258262868377,0.25881904511084636,0.7818314821306326,0.6234898022818162,0.8308082231242033,0.5565587986809695,1644469200.0
0.19279213223475355,0.9999999999999999,-6.548342823506777e-13,-0.4338837387317245,-0.9009688680882268,-0.4071962705139541,-0.913340679746351,1644472800.0
0.2857465865926524,0.9659258262902649,-0.25881904509805526,-3.153430631420824e-10,1.0,-0.14131922779135864,0.9899640780636709,1644476400.0
0.19956723823751588,0.8660254037893891,-0.4999999999914255,0.433883739299953,-0.9009688678145824,0.6464864100530346,-0.7629255020096914,1644480000.0
0.19956723823751588,0.7071067811869908,-0.7071067811861044,-0.781831482523859,0.6234898017887259,-0.9533500942070836,0.30186685454906276,1644483600.0
-0.17184407283391448,0.5000000000051136,-0.8660254037814862,0.9749279121766262,-0.2225209339790857,0.967782791935615,0.25178655173242764,1644487200.0
-0.352332896747503,0.2588190451133223,-0.9659258262861742,-0.9749279122121436,-0.22252093382347374,-0.6853574118068645,-0.7282068511634563,1644490800.0
-0.5297051718998206,1.908509869243841e-12,-1.0,0.7818314826233765,0.6234898016639349,0.19270522705875404,0.9812566919334789,1644494400.0
-0.5661552421946818,-0.2588190450955793,-0.9659258262909284,-0.43388373944376013,-0.9009688677453286,0.35905743555112707,-0.9333154654110518,1644498000.0
-0.4699487369554566,-0.49999999998920563,-0.8660254037906706,4.749568824399026e-10,1.0,-0.8006826778160062,0.5990886824547678,1644501600.0
-0.31506981373231024,-0.7071067811842918,-0.7071067811888033,0.4338837385879174,-0.9009688681574807,0.9967061975758896,-0.08109719917365571,1644505200.0
-0.04691111814297731,-0.8660254037802045,-0.5000000000073335,-0.7818314820311151,0.6234898024066073,-0.8869996625483315,-0.461770071181693,1644508800.0
0.25431009473983535,-0.9659258262855108,-0.25881904511579834,0.9749279120007679,-0.2225209347495712,0.5052144988467547,0.8629938065565838,1644512400.0
0.38994771691513685,-0.9999999999999999,-4.47185402083836e-12,-0.9749279123880019,-0.22252093305298826,0.03154036082690657,-0.9995024790559095,1644516000.0
0.21379496084331653,-0.965925826291592,0.2588190450931033,0.7818314831161205,0.6234898010460534,-0.5586205176973965,0.8294233642763463,1644519600.0
0.1025477202779595,-0.8660254037846764,0.499999999999588,-0.4338837401557957,-0.9009688674024302,0.9143491951686523,-0.4049265974154298,1644523200.0
-0.12523134353490975,-0.7071067811906159,0.7071067811824792,1.2652568280218877e-09,1.0,-0.989610037470778,-0.14377751471313327,1644526800.0
-0.31872837097380163,-0.5000000000095534,0.8660254037789229,0.43388373787588175,-0.9009688685003789,0.7613175039536404,0.6483792548916096,1644530400.0
-0.27374166711545994,-0.25881904510421827,0.9659258262886137,-0.7818314815383711,0.6234898030244886,-0.2994981369920236,-0.9540968849851189,1644534000.0
-0.5471849453869473,-7.035198172432878e-12,1.0,0.9749279118249097,-0.22252093552005667,-0.2541894074265074,0.9671544577533422,1644537600.0
-0.5986757510079407,0.2588190450906273,0.9659258262922553,-0.9749279125638601,-0.2225209322825028,0.7299067920849188,-0.6835466881408344,1644541200.0
-0.7050449152513094,0.4999999999973681,0.866025403785958,0.7818314836088645,0.623489800428172,-0.9817322775291119,0.19026753600523422,1644544800.0
-0.7348553816634635,0.7071067811806667,0.7071067811924285,-0.4338837408678314,-0.9009688670595319,0.932420814366419,0.36137435567049286,1644548400.0
-0.6494890460286581,0.8660254037776411,0.5000000000117734,2.0555567736038727e-09,1.0,-0.5970982203865219,-0.8021681340038687,1644552000.0
-0.30192610808695136,0.9659258262879502,0.25881904510669423,0.4338837371638461,-0.9009688688432772,0.07862148120692504,0.9969045404113821,1644555600.0
0.01094828712061266,0.9999999999999999,9.598542324027398e-12,-0.7818314810456272,0.62348980364237,0.46397164212855463,-0.8858500523793698,1644559200.0
0.14184333509398064,0.9659258262891525,-0.2588190451022074,0.9749279116490513,-0.22252093629054215,-0.8642459199693103,0.5030695675713254,1644562800.0
0.0635231097020482,0.8660254037872397,-0.49999999999514816,-0.9749279127397185,-0.22252093151201732,0.9994210611691288,0.03402267613773183,1644566400.0
-0.15449980146684295,0.7071067811942411,-0.7071067811788541,0.7818314841016084,0.6234897998102907,-0.8280333892449763,-0.5606787906595696,1644570000.0
-0.3757747635170605,0.500000000001391,-0.8660254037836356,-0.43388374157986703,-0.9009688667166337,0.4026544267324837,0.9153520703165174,1644573600.0
-0.6000307722084934,0.25881904510917025,-0.9659258262872866,2.8458567191858576e-09,1.0,0.14623491451020132,-0.9892498924832865,1644577200.0
-0.6061283676109794,1.2161886475621918e-11,-1.0,0.43388373645181044,-0.9009688691861756,-0.6502681000133343,0.7597048098472513,1644580800.0
-0.605450857010703,-0.25881904509973136,-0.9659258262898159,-0.7818314805528832,0.6234898042602515,0.954837790328895,-0.29712757219725217,1644584400.0
-0.6326867831418078,-0.4999999999929282,-0.8660254037885214,0.974927911473193,-0.2225209370610276,-0.9665201577198427,-0.2565906949232783,1644588000.0
-0.5723883397172229,-0.7071067811770415,-0.7071067811960536,-0.9749279129155768,-0.22252093074153184,0.6817317481741842,0.7316022304034965,1644591600.0
-0.16628848591164944,-0.8660254037823538,-0.5000000000036109,0.7818314845943524,0.6234897991924093,-0.1878286715114271,-0.9822018072464805,1644595200.0
0.1025477202779595,-0.9659258262866234,-0.2588190451116463,-0.4338837422919027,-0.9009688663737353,-0.3636890464282734,0.931520411750646,1644598800.0
0.2973997689174038,-0.9999999999999999,-1.7331539884958327e-13,3.6361566647678426e-09,1.0,0.8036486418635311,-0.595104075293475,1644602400.0
0.028157056367629094,-0.9659258262904794,0.2588190450972554,0.4338837357397748,-0.9009688695290738,-0.9970967338042168,0.07614527849422237,1644606000.0
-0.04379456938170678,-0.8660254037898031,0.4999999999907083,-0.7818314800601393,0.6234898048781328,0.8846949777197213,0.4661703512638934,1644609600.0
-0.1821422339581135,-0.7071067811875764,0.7071067811855187,0.9749279112973348,-0.22252093783151308,-0.500921532900612,-0.865492702382002,1644613200.0
-0.28918890880175824,-0.5000000000058308,0.8660254037810721,-0.974927913091435,-0.22252092997104636,-0.03650478181173644,0.9993334783268686,1644616800.0
-0.09569188136286633,-0.25881904511412224,0.9659258262859598,0.7818314850870963,0.6234897985745279,0.5627336052568992,-0.8266383063435738,1644620400.0
-0.1101906082087776,-2.736659550444102e-12,1.0,-0.43388374300393834,-0.900968866030837,-0.9163492991917214,0.400379772055034,1644624000.0
-0.1807872127575611,0.2588190450947794,0.9659258262911428,4.426456610349828e-09,1.0,0.9888836452552341,0.14869141248478387,1644627600.0
-0.21886330849308497,0.4999999999884884,0.8660254037910847,0.43388373502773914,-0.9009688698719721,-0.7580874293360942,-0.6521529341209718,1644631200.0
-0.2542293618275045,0.7071067811837062,0.707106781189389,-0.7818314795673953,0.6234898054960142,0.2947551743431649,0.9555728058070356,1644634800.0
-0.3295685405782215,0.8660254037797904,0.5000000000080507,0.9749279111214765,-0.22252093860199856,0.25899039986057043,-0.9658798956288831,1644638400.0
-0.27374166711545994,0.9659258262890628,0.25881904510254217,-0.9749279132672933,-0.22252092920056088,-0.7332931559787238,0.6799126027621222,1644642000.0
-0.15991988626905287,1.0,5.300003702038621e-12,0.7818314855798403,0.6234897979566465,0.9826652782773143,-0.18538864816425146,1644645600.0
-0.11303615272993789,0.9659258262918061,-0.2588190450923034,-0.433883743715974,-0.9009688656879388,-0.9306142629490668,-0.3660014939802366,1644649200.0
-0.10924209336839097,0.8660254037850904,-0.49999999999887085,-2.2338240409920152e-09,1.0,0.5931062591026662,0.8051241925400335,1644652800.0
-0.2168307766922566,0.7071067811912015,-0.7071067811818936,0.4338837410284447,-0.9009688669821847,-0.07366860584578741,-0.9972827766048795,1644656400.0
-0.46737419667440694,0.5000000000102707,-0.8660254037785088,-0.7818314837200123,0.6234898002887971,-0.4683661848184087,0.8835344458020004,1644660000.0
-0.531737703700649,0.2588190451050182,-0.9659258262883992,0.9749279126035284,-0.22252093210870505,0.8667341459862283,-0.4987704082857395,1644663600.0
-0.6535541096303157,7.86334785363314e-12,-1.0,-0.9749279117852414,-0.2225209356938544,-0.9992397310767291,-0.03898666230528876,1644667200.0
-0.6889201629647351,-0.2588190450898274,-0.9659258262924697,0.7818314814272233,0.6234898031638636,0.8252381243077989,0.5647849486211065,1644670800.0
-0.7106005021735745,-0.49999999999665085,-0.8660254037863722,-0.43388373771526845,-0.9009688685777262,-0.39810264784080557,-0.9173408754558685,1644674400.0
-0.6459659909072218,-0.7071067811800811,-0.7071067811930141,-1.4435240954100305e-09,1.0,-0.15114699302335843,0.9885112981144913,1644678000.0
-0.32983954481833216,-0.8660254037845032,-0.49999999999988815,0.43388374031640903,-0.900968867325083,0.6540337452344999,-0.7564653727002535,1644681600.0
-0.0909493071609324,-0.9659258262877358,-0.2588190451074942,-0.7818314832272684,0.6234898009066785,-0.9563019267477761,0.2923809585087431,1644685200.0
0.16691122730420155,-0.9999999999999999,-1.0426692005227659e-11,0.9749279124276701,-0.22252093287919053,0.9652336755499752,0.2613885069858385,1644688800.0
0.010406278640391781,-0.9659258262893667,0.2588190451014074,-0.9749279119610997,-0.2225209349233689,-0.6780892634671521,-0.7349795580630629,1644692400.0
-0.05883530470783932,-0.8660254037876539,0.499999999994431,0.7818314819199672,0.6234898025459823,0.1829474814725169,0.983122687675787,1644696000.0
-0.19433742476308574,-0.7071067811948266,0.7071067811782685,-0.4338837384273041,-0.9009688682348279,0.36831168362844574,-0.9297023737211708,1644699600.0
-0.3427122462235804,-0.5000000000021081,0.8660254037832213,-6.532241498280454e-10,1.0,-0.806594776654763,0.5911047845122327,1644703200.0
0.010406278640391781,-0.2588190451099702,0.9659258262870724,0.4338837396043734,-0.9009688676679812,0.9974626676308804,-0.07119147900337307,1644706800.0
-0.06777844463148554,-1.2990036156822179e-11,1.0,-0.7818314827345244,0.6234898015245599,-0.8823684638945315,-0.47055912904161645,1644710400.0
-0.11303615272993789,0.25881904509893144,0.9659258262900301,0.9749279122518119,-0.222520933649676,0.49661620719805183,0.8679702430084925,1644714000.0
-0.4367507175419214,0.499999999992211,0.8660254037889354,-0.974927912136958,-0.22252093415288346,0.041468302076230625,-0.9991398200066468,1644717600.0
-0.3631730663519225,0.7071067811867457,0.7071067811863494,0.7818314824127112,0.6234898019281009,-0.5668328079066267,0.8238328519066772,1644721200.0
-0.6555866414311444,0.8660254037819397,0.500000000004328,-0.43388373913933975,-0.9009688678919296,0.9183267931783129,-0.395823067709344,1644724800.0
-0.6557221435511995,0.9659258262864089,0.2588190451124462,1.3707579575393963e-10,1.0,-0.9881328532880771,-0.15360164143902708,1644728400.0
-0.38146585255938065,0.9999999999999999,1.001465080049844e-12,0.4338837388923377,-0.9009688680108796,0.7548386496412968,0.6559105221047332,1644732000.0
-0.6738794276386026,0.9659258262906937,-0.2588190450964554,-0.7818314822417805,0.6234898021424412,-0.29000493889424006,-0.957025148790223,1644735600.0
-0.669814364036945,0.8660254037902172,-0.4999999999899912,0.9749279120759535,-0.2225209344201615,-0.2637850019559347,0.9645815013481794,1644739200.0
-0.7573487335926343,0.7071067811881621,-0.7071067811849332,-0.9749279123128163,-0.22252093338239798,0.7366614265700947,-0.676261741194719,1644742800.0
-0.868866978398102,0.500000000006548,-0.8660254037806581,0.7818314829054551,0.6234898013102195,-0.9835740327061201,0.18050518603691176,1644746400.0
-0.9624989433562776,0.2588190451149222,-0.9659258262857454,-0.4338837398513754,-0.9009688675490314,0.928784749520994,0.37061960155559004,1644750000.0
-1.3727993628835635,3.564809231644363e-12,-1.0,9.273757413359246e-10,1.0,-0.5890996634930518,-0.8080603854121134,1644753600.0
-2.0221255221883045,-0.2588190450939794,-0.9659258262913571,0.43388373818030207,-0.9009688683537779,0.06871391278274627,0.9976364058062862,1644757200.0
-1.709522131220851,-0.5000000000003735,-0.8660254037842229,-0.7818314817490365,0.6234898027603226,0.4727491708174542,-0.8811970389710858,1644760800.0
-1.5509846507562126,-0.7071067811831206,-0.7071067811899745,0.9749279119000952,-0.22252093519064697,-0.8692009860556628,0.49445894252188755,1644764400.0
-1.291769095090526,-0.8660254037793764,-0.5000000000087679,-0.9749279124886746,-0.2225209326119125,0.9990337457141932,0.04394968628180314,1644768000.0
-0.7404109685857285,-0.9659258262888485,-0.25881904510334214,0.7818314833981991,0.6234898006923382,-0.8224224975451837,-0.5688771708651544,1644771600.0
-0.5055857945299868,-1.0,-6.1281533832388815e-12,-0.43388374056341106,-0.900968867206133,0.39354104593563755,0.9193070461841812,1644775200.0
-0.1927113993224227,-0.9659258262920205,0.25881904509150344,1.7176756869179096e-09,1.0,0.15605534236000115,-0.9877483131450555,1644778800.0
-0.1927113993224227,-0.8660254037855046,0.49999999999815364,0.4338837374682664,-0.9009688686966761,-0.6577832529782314,0.7532072703455379,1644782400.0
-0.6557221435511995,-0.7071067811917872,0.7071067811813081,-0.7818314812562925,0.623489803378204,0.9577424673375706,-0.2876271306016571,1644786000.0
-0.68079003576142,-0.5000000000109878,0.8660254037780947,0.974927911724237,-0.22252093596113243,-0.963923377168721,-0.26617986953871614,1644789600.0
-0.8897343048866102,-0.2588190451058181,0.9659258262881848,-0.9749279126645328,-0.22252093184142702,0.6744300475605703,0.7383387508098481,1644793200.0
-0.9381085617463331,-8.6914975348334e-12,1.0,0.781831483890943,0.6234898000744568,-0.178061777380687,-0.9840193104995606,1644796800.0
-1.039870653907823,0.2588190451030835,0.9659258262889175,-0.4338837412754467,-0.9009688668632347,-0.3729252330925231,0.9278613961809637,1644800400.0
-1.5139925719811305,0.4999999999959337,0.8660254037867862,2.5079756324998945e-09,1.0,0.809521009496663,-0.5870909087896896,1644804000.0
-1.547868101994942,0.7071067811794954,0.7071067811935997,0.43388373675623076,-0.9009688690395744,-0.9978039900268157,0.06623592293133951,1644807600.0
-0.9793012062431279,0.866025403784089,0.5000000000006054,-0.7818314807635486,0.6234898039960853,0.8800201784772503,0.4749362962259973,1644811200.0
-0.6557221435511995,0.9659258262875214,0.2588190451082941,0.9749279115483787,-0.2225209367316179,-0.4922986279688398,-0.8704263673051258,1644814800.0
-0.023333749253364698,0.9999999999999999,1.1254841686427921e-11,-0.9749279128403912,-0.22252093107094154,-0.04643079915030668,0.9989215088735772,1644818400.0
0.07260175174574993,0.9659258262895811,-0.2588190451006075,0.781831484383687,0.6234897994565753,0.5709180245027011,-0.821007070187543,1644822000.0
0.12151801708569368,0.8660254037880679,-0.49999999999371375,-0.43388374198748236,-0.9009688665203365,-0.9202816283356673,0.39125659681065134,1644825600.0
-0.015474626290160238,0.7071067811954123,-0.7071067811776829,3.2982755780818795e-09,1.0,0.9873576800943756,0.1585080804206921,1644829200.0
-0.2549068724277809,0.5000000000028253,-0.8660254037828073,0.4338837360441951,-0.9009688693824728,-0.7515712450297586,-0.659651926128029,1644832800.0
-0.6671043216358403,0.2588190451107701,-0.9659258262868581,-0.7818314802708046,0.6234898046139667,0.2852475478527341,0.9584538780995162,1644836400.0
-0.7633108268750651,-7.337293903444137e-13,-1.0,0.9749279113725204,-0.2225209375021034,0.26857309541041097,-0.9632593069478594,1644840000.0
-0.8026064416910867,-0.25881904509813153,-0.9659258262902446,-0.9749279130162494,-0.22252093030045605,-0.7400115207501986,0.6725941935201183,1644843600.0
-0.8553167663925774,-0.49999999999149386,-0.8660254037893496,0.781831484876431,0.623489798838694,0.9844585183928892,-0.17561727011794012,1644847200.0
-0.7662918735162806,-0.7071067811861601,-0.707106781186935,-0.433883742699518,-0.9009688661774381,-0.9269323192236827,-0.3752285644491962,1644850800.0
-0.32848452361777936,-0.8660254037815256,-0.5000000000050453,4.0885755236638644e-09,1.0,0.5850785324165664,0.8109766401723769,1644854400.0
0.03723569841133043,-0.9659258262861945,-0.2588190451132461,0.43388373533215946,-0.900968869725371,-0.06375752427008138,-0.9979654192901425,1644858000.0
0.39943286531900435,-0.9999999999999999,-1.829614761250105e-12,-0.7818314797780607,0.6234898052318482,-0.47712049218598573,0.8788378894518617,1644861600.0
