price,day_sin,day_cos,week_sin,week_cos,year_sin,year_cos,date
0.27517032407095604,-0.8660254037847754,0.4999999999994166,-2.466631304857369e-10,1.0,-0.9567722232795989,-0.2908382931469198,1631649600.0
0.2249949648528311,-0.707106781190756,0.7071067811823393,0.43388373923807455,-0.9009688678443815,0.6552528914635615,0.7554095897118611,1631653200.0
0.35538185016048124,-0.5000000000097249,0.8660254037788239,-0.7818314824810377,0.6234898018424221,-0.15274102755129346,-0.9882662487925887,1631656800.0
0.31475822216966,-0.25881904510440945,0.9659258262885624,0.9749279121613434,-0.2225209340460437,-0.39662267979800864,0.9179817263267532,1631660400.0
0.24041583213546583,-7.2331828006191205e-12,0.9999999999999999,-0.9749279122274264,-0.22252093375651577,0.8243261888667093,-0.5661151246420523,1631664000.0
0.21728453121151392,0.2588190450904361,0.9659258262923066,0.7818314826661978,0.6234898016102387,-0.9991755554630463,0.040598144848173666,1631667600.0
0.21728453121151392,0.4999999999971966,0.8660254037860571,-0.4338837395056386,-0.9009688677155294,0.8675374155689779,0.49737192581397116,1631671200.0
0.24041583213546583,0.7071067811805266,0.7071067811925684,5.436368150962481e-10,1.0,-0.4697905043762916,-0.8827779347026461,1631674800.0
0.29715081400366666,0.8660254037848182,0.4999999999993424,0.4338837385260389,-0.9009688681872797,-0.0720601326594834,0.9974002893929285,1631678400.0
0.4162597515971509,0.965925826287899,0.2588190451068855,-0.7818314819882938,0.6234898024603035,0.5918070159917537,-0.8060796832962213,1631682000.0
0.4474467294597928,0.9999999999999999,9.79652695221364e-12,0.9749279119854852,-0.22252093481652918,-0.9300227802612524,0.36750187509063154,1631685600.0
0.4474467294597928,0.9659258262892036,-0.2588190451020161,-0.9749279124032846,-0.2225209329860303,0.9829629876471071,0.18380360419717937,1631689200.0
0.4474467294597928,0.8660254037873387,-0.49999999999497674,0.7818314831589418,0.6234898009923573,-0.7343887379158277,-0.6787290929541756,1631692800.0
0.4283432670051857,0.7071067811943811,-0.7071067811787142,-0.43388374021767423,-0.9009688673726312,0.26054779512659654,0.9654609502484652,1631696400.0
0.4474467294597928,0.5000000000015624,-0.8660254037835364,1.3339367606782332e-09,1.0,0.29321368179048257,-0.9560469323264783,1631700000.0
0.3984221812329095,0.2588190451093615,-0.9659258262872354,0.43388373781400325,-0.9009688685301781,-0.7570346775344162,0.6533746987834489,1631703600.0
0.3986523434311576,1.2359871103808158e-11,-1.0,-0.7818314814955498,0.6234898030781848,0.9886425557102032,-0.15028605071262455,1631707200.0
0.3910569908889644,-0.2588190450995401,-0.9659258262898671,0.9749279118096269,-0.22252093558701463,-0.9169938238061052,-0.39890140022499004,1631710800.0
0.3949697482591852,-0.49999999999275674,-0.8660254037886204,-0.9749279125791429,-0.2225209322155448,0.5640660422945725,0.825729677273463,1631714400.0
0.3949697482591852,-0.7071067811769015,-0.7071067811961935,0.7818314836516858,0.6234898003744759,-0.03811641900671815,-0.9992733052584286,1631718000.0
0.3986523434311576,-0.8660254037822548,-0.5000000000037823,-0.4338837409297099,-0.9009688670297328,-0.49952504978141243,0.866299442826138,1631721600.0
0.4474467294597928,-0.965925826286572,-0.2588190451118375,2.124236706260218e-09,1.0,0.8839420064627618,-0.46759654533645395,1631725200.0
0.45089916243351713,-0.9999999999999999,-3.713000270358252e-13,0.4338837371019676,-0.9009688688730764,-0.9972182411118252,-0.07453710212932586,1631728800.0
0.4103906155418199,-0.9659258262905305,0.2588190450970641,-0.7818314810028059,0.6234898036960662,0.804607356535927,0.5938072092929387,1631732400.0
0.33236563033565336,-0.866025403789902,0.4999999999905369,0.9749279116337687,-0.22252093635750012,-0.3651908919461874,-0.9309326573063962,1631736000.0
0.2106098274623137,-0.7071067811877164,0.7071067811853787,-0.9749279127550012,-0.22252093144505933,-0.18624437183846873,0.9825034523901147,1631739600.0
0.5950957796360639,-0.5000000000060022,0.8660254037809731,0.7818314841444297,0.6234897997565946,0.6805509630569123,-0.7327007483838878,1631743200.0
0.5289241476396837,-0.25881904511431353,0.9659258262859086,-0.43388374164174554,-0.9009688666868345,-0.9661050816539608,0.2581491258989541,1631746800.0
0.45089916243351713,-2.934644178630344e-12,1.0,2.914536651842203e-09,1.0,0.9553157439116582,0.2955872619625469,1631750400.0
0.4474467294597928,0.25881904509458814,0.965925826291194,0.43388373638993194,-0.9009688692159746,-0.6514924755729938,-0.7586550957264916,1631754000.0
0.4474467294597928,0.49999999998831696,0.8660254037911838,-0.7818314805100619,0.6234898043139476,0.14783014660144791,0.9890127642026639,1631757600.0
0.4474467294597928,0.7071067811835662,0.707106781189529,0.9749279114579104,-0.2225209371279856,0.4011776602347072,-0.9160002646989823,1631761200.0
0.505332522319235,0.8660254037796915,0.5000000000082221,-0.9749279129308595,-0.22252093067457385,-0.8271280722825493,0.5620134803028785,1631764800.0
0.608560268233588,0.9659258262890115,0.2588190451027334,0.7818314846371737,0.6234897991387132,0.9993648910265629,-0.03563445781075648,1631768400.0
0.6524061669998852,1.0,5.497988330224863e-12,-0.4338837423537812,-0.9009688663439362,-0.8650561262984386,-0.5016750924189277,1631772000.0
0.6075245383414707,0.9659258262918574,-0.2588190450921121,3.704836597424188e-09,1.0,0.4653997019182872,0.8851006256095231,1631775600.0
0.5243209036747181,0.8660254037851896,-0.4999999999986994,0.4338837356778963,-0.9009688695588729,0.07701361181561293,-0.9970300414707242,1631779200.0
0.5253566335668353,0.7071067811913415,-0.7071067811817536,-0.781831480017318,0.6234898049318289,-0.5958037396828741,0.8031300665395997,1631782800.0
0.5184517676193867,0.5000000000104421,-0.8660254037784098,0.974927911282052,-0.22252093789847108,0.9318367917909582,-0.3628776563316269,1631786400.0
0.5164953889342765,0.2588190451052094,-0.9659258262883481,-0.9749279131067178,-0.22252092990408837,-0.9820378565855147,-0.18868399039910158,1631790000.0
0.524435984773842,8.061332481819382e-12,-1.0,0.7818314851299176,0.6234897985208318,0.731008239332094,0.6823686349976764,1631793600.0
0.4641334888327929,-0.25881904508963616,-0.9659258262925209,-0.43388374306581684,-0.900968866001038,-0.2557488644985258,-0.966743253562038,1631797200.0
0.4474467294597928,-0.4999999999964794,-0.8660254037864711,4.4951365430061734e-09,1.0,-0.2979590185766166,0.9545786626825783,1631800800.0
0.4474467294597928,-0.7071067811799411,-0.7071067811931541,0.43388373496586063,-0.9009688699017713,0.760270833988695,-0.6496062337956235,1631804400.0
0.5407775008494701,-0.8660254037844041,-0.5000000000000597,-0.781831479524574,0.6234898055497103,-0.9893768719169227,0.14537333082751155,1631808000.0
0.6498743828191541,-0.9659258262876846,-0.25881904510768544,0.9749279111061938,-0.22252093866895656,0.9150010553204552,0.40345144535923166,1631811600.0
0.6548228700814922,-0.9999999999999999,-1.06246766334139e-11,-0.974927913282576,-0.2225209291336029,-0.559957451713072,-0.8285213650057569,1631815200.0
0.6643746013087956,-0.965925826289418,0.2588190451012162,0.7818314856226616,0.6234897979029504,0.0331522770356556,0.999450312185329,1631818800.0
0.6255922709039605,-0.8660254037877528,0.4999999999942595,-0.4338837370651113,-0.9009688688908254,0.5038220402628165,-0.8638074737726068,1631822400.0
0.6024609699800086,-0.7071067811949666,0.7071067811781285,-2.1651441083356697e-09,1.0,-0.886253784888118,0.4631999878794095,1631826000.0
0.393128450673199,-0.5000000000022796,0.8660254037831224,0.4338837409665662,-0.9009688670119838,0.9968356916490463,0.07948964620985287,1631829600.0
0.3645883380904125,-0.2588190451101614,0.9659258262870211,-0.7818314836771911,0.6234898003424932,-0.8016478225591172,-0.5977965946592757,1631833200.0
0.23178474970115537,-1.3188020785008419e-11,1.0,0.9749279125882456,-0.22252093217566304,0.36056218208247887,0.9327351783072843,1631836800.0
0.20968917866932074,0.2588190450987402,0.9659258262900815,-0.9749279118005242,-0.22252093562689643,0.19112244528764905,-0.9815662030180489,1631840400.0
0.18770868873661015,0.4999999999920396,0.8660254037890345,0.7818314814700446,0.6234898031101676,-0.6841820979049198,0.7293112208833914,1631844000.0
0.22476480265458304,0.7071067811866057,0.7071067811864895,-0.43388373777714695,-0.9009688685479271,0.9673754621557725,-0.2533470252813439,1631847600.0
0.36573914908165384,0.8660254037818408,0.5000000000044995,-1.3748441627536848e-09,1.0,-0.9538356930477427,-0.30032893744714717,1631851200.0
0.4701177059872482,0.9659258262863577,0.2588190451126374,0.4338837402545305,-0.900968867354882,0.6477159847330042,0.7618818826572493,1631854800.0
0.5414679874442145,0.9999999999999999,1.199449708236086e-12,-0.7818314831844472,0.6234898009603747,-0.1429156180851012,-0.9897348766752404,1631858400.0
0.4803599238092968,0.965925826290745,-0.25881904509626424,0.9749279124123874,-0.22252093294614853,-0.40572274199898917,0.9139962016468238,1631862000.0
0.3937038561688198,0.8660254037903161,-0.49999999998981964,-0.9749279119763824,-0.22252093485641095,0.8299095471097622,-0.557897968822319,1631865600.0
0.2993373548870253,0.707106781188302,-0.7071067811847931,0.7818314819627885,0.6234898024922861,-0.9995295682238207,0.030669891527410172,1631869200.0
0.22073696418523822,0.5000000000067194,-0.866025403780559,-0.4338837384891826,-0.9009688682050289,0.8625534927168691,0.5059658804721222,1631872800.0
-0.005282314494571814,0.2588190451151134,-0.9659258262856942,-5.845442171716998e-10,1.0,-0.4609974163763738,-0.8874014774014679,1631876400.0
-0.005282314494571814,3.762793859830605e-12,-1.0,0.4338837395424949,-0.9009688676977804,-0.08196519050281266,0.9966351928092031,1631880000.0
-0.005282314494571814,-0.2588190450937882,-0.9659258262914083,-0.7818314826917032,0.623489801578256,0.5997857623028202,-0.8001606334598228,1631883600.0
-0.005282314494571814,-0.5000000000002021,-0.8660254037843218,0.9749279122365291,-0.22252093371663398,-0.933627811228632,0.3582444836985405,1631887200.0
0.28092437902716305,-0.7071067811829806,-0.7071067811901146,-0.9749279121522407,-0.22252093408592546,0.9810884946404851,0.19355972123369816,1631890800.0
0.3899061798977231,-0.8660254037792774,-0.5000000000089394,0.7818314824555325,0.6234898018744047,-0.7276097036643243,-0.6859913404216661,1631894400.0
0.46240727234593104,-0.9659258262887972,-0.2588190451035334,-0.43388373920121825,-0.9009688678621305,0.2509436232881392,0.9680017034752681,1631898000.0
0.5072889010043452,-0.9999999999999999,-6.326138011425124e-12,2.0575572841028516e-10,1.0,0.3026970035109135,-0.9530868397294731,1631901600.0
0.4363989439438753,-0.9659258262920718,0.25881904509131215,0.4338837388304592,-0.9009688680406787,-0.7634882314923155,0.6458217403995754,1631905200.0
0.3658542301807779,-0.8660254037856036,0.4999999999979821,-0.7818314821989593,0.6234898021961374,0.9900867762021359,-0.14045702399546053,1631908800.0
0.14731522294403698,-0.707106781191927,0.707106781181168,0.9749279120606709,-0.22252093448711946,-0.9129857100649469,-0.40799153571759855,1631912400.0
0.4630977589406759,-0.5000000000111592,0.8660254037779958,-0.9749279123280991,-0.22252093331543998,0.5558350447207112,0.8312926097712676,1631916000.0
0.42960915909555103,-0.2588190451060094,0.9659258262881336,0.7818314829482764,0.6234898012565234,-0.028187317064084113,-0.9996026586382857,1631919600.0
0.34905238970865343,-8.889482163019643e-12,1.0,-0.4338837399132539,-0.9009688675192322,-0.5081065994205775,0.8612941911015404,1631923200.0
0.21521307142727933,0.2588190451028923,0.965925826288969,9.9605567399227e-10,1.0,0.8885436958548291,-0.4587920014087438,1631926800.0
0.1664186853986444,0.4999999999957623,0.8660254037868852,0.43388373811842357,-0.9009688683835769,-0.9964285462255674,-0.08444022895991127,1631930400.0
0.19116112171033414,0.7071067811793555,0.7071067811937397,-0.7818314817062153,0.6234898028140188,0.7986685086943037,0.6017712299703409,1631934000.0
0.3571080666473434,0.86602540378399,0.5000000000007768,0.9749279118848125,-0.22252093525760494,-0.3559245756941628,-0.934514684965908,1631937600.0
0.27482508077358364,0.9659258262874703,0.25881904510848536,-0.9749279125039573,-0.2225209325449545,-0.19599580297455027,0.9806047344452103,1631941200.0
0.27482508077358364,0.9999999999999999,1.1452826314614161e-11,0.7818314834410204,0.623489800638642,0.6877963512185554,-0.7259036983308748,1631944800.0
0.27482508077358364,0.9659258262896323,-0.25881904510041626,-0.43388374062528956,-0.900968867176334,-0.9686219735996757,0.248538673569868,1631948400.0
0.047885153300780664,0.8660254037881668,-0.4999999999935423,1.7863556195742553e-09,1.0,0.9523321072066824,0.3050632026044443,1631952000.0
-0.02070318177720654,0.7071067811955521,-0.7071067811775429,0.4338837374063879,-0.9009688687264753,-0.6439235121248671,-0.7650898708862747,1631955600.0
-0.02070318177720654,0.5000000000029967,-0.8660254037827083,-0.7818314812134713,0.6234898034319001,0.13799756326351154,0.9904325683928881,1631959200.0
-0.008619666369171766,0.2588190451109614,-0.9659258262868068,0.9749279117089542,-0.22252093602809042,0.4102578129453392,-0.9119695866186036,1631962800.0
-0.06466416164262773,-5.357447621581718e-13,-1.0,-0.9749279126798156,-0.22252093177446902,-0.8326705447181355,0.5537686917466565,1631966400.0
-0.17399120581056018,-0.25881904509794024,-0.9659258262902958,0.7818314839337643,0.6234898000207606,0.9996695829915684,-0.025704568494026737,1631970000.0
-0.17468169240530507,-0.49999999999132244,-0.8660254037894485,-0.4338837413373252,-0.9009688668334357,-0.8600295764585396,-0.5102441843044808,1631973600.0
-0.049588537657365435,-0.7071067811860202,-0.707106781187075,2.57665556515624e-09,1.0,0.4565837561671698,0.8896804334165601,1631977200.0
0.21728453121151392,-0.8660254037814268,-0.5000000000052167,0.4338837366943523,-0.9009688690693736,0.0869147467778724,-0.996215753134098,1631980800.0
0.4464109995676755,-0.9659258262861434,-0.25881904511343734,-0.7818314807207274,0.6234898040497815,-0.6037529857866984,0.7971714571870011,1631984400.0
0.45089916243351713,-1.0,-2.027599389436347e-12,0.974927911533096,-0.2225209367985759,0.9353957942146947,-0.3536024719447824,1631988000.0
0.530074958630925,-0.9659258262909592,0.2588190450954643,-0.9749279128556738,-0.22252093100398357,-0.9801149253256082,-0.19843067593993036,1631991600.0
0.46321284003979996,-0.8660254037907302,0.4999999999891025,0.7818314844265083,0.6234897994028793,0.7241932150867096,0.6895971194997662,1631995200.0
0.401414289810137,-0.7071067811888876,0.7071067811842076,-0.4338837420493608,-0.9009688664905373,-0.24613219051060387,-0.9692362688191419,1631998800.0
0.2993373548870253,-0.5000000000074367,0.866025403780145,3.3669555107382254e-09,1.0,-0.30742751990971273,0.9515715002048787,1632002400.0
0.23799912905385914,-0.25881904510185727,0.9659258262892463,0.43388373598231667,-0.9009688694122718,0.7666867908085752,-0.6420213117955262,1632006000.0
0.23799912905385914,-4.590943541030866e-12,1.0,-0.7818314802279834,0.6234898046676629,-0.9907722510811958,0.13553725129092592,1632009600.0
0.23696339916174183,0.25881904509298825,0.9659258262916227,0.9749279113572377,-0.22252093756906138,0.9109478376702359,0.4125215594898299,1632013200.0
0.23293556069239704,0.49999999999948486,0.8660254037847359,-0.9749279130315321,-0.2225209302334981,-0.5516989230339127,-0.8340433431921993,1632016800.0
0.23293556069239704,0.707106781182395,0.7071067811907001,0.7818314849192523,0.6234897987849979,0.023221661597609567,0.9997303408582969,1632020400.0
0.22879264112392786,0.8660254037788633,0.5000000000096565,-0.43388374276139646,-0.900968866147639,0.5123786215373242,-0.8587596568257683,1632024000.0
0.24271745411794882,0.9659258262885828,0.2588190451043333,4.15725545632021e-09,1.0,-0.8908116828615471,0.45437269468727787,1632027600.0
0.1137115419997884,0.9999999999999998,7.1542876926253844e-12,0.433883735270281,-0.9009688697551701,0.99599681488731,0.08938872822863932,1632031200.0
-0.08480335398935213,0.9659258262922861,-0.2588190450905123,-0.7818314797352395,0.6234898052855442,-0.7956694884531873,-0.6057310171558358,1632034800.0
-0.03946140093444121,0.8660254037860176,-0.49999999999726497,0.9749279111813794,-0.22252093833954684,0.3512781872097108,0.9362711333746542,1632038400.0
-0.02070318177720654,0.7071067811925127,-0.7071067811805825,-0.9749279132073904,-0.2225209294630126,0.20086432465376466,-0.9796190703949098,1632042000.0
-0.018401559794723552,0.4999999999992742,-0.8660254037848576,0.7818314854119961,0.6234897981671165,-0.6913936338195994,0.7224782648036754,1632045600.0
-0.018401559794723552,0.25881904510680925,-0.9659258262879192,-0.4338837434734321,-0.9009688658047408,0.9698445852292011,-0.24372418940597412,1632049200.0
-0.02047301957895814,9.717631844219904e-12,-0.9999999999999999,4.947555401902195e-09,1.0,-0.9508050234880095,-0.309789940621005,1632052800.0
-0.02070318177720654,-0.25881904510209236,-0.9659258262891833,0.43388373455824536,-0.9009688700980685,0.6401151513241915,0.7682789812595471,1632056400.0
-0.03946140093444121,-0.499999999995045,-0.8660254037872993,-0.7818314838878565,0.6234898000783272,-0.1330761034849454,-0.9911058221407357,1632060000.0
-0.056608484703938096,-0.7071067811787699,-0.7071067811943252,0.9749279126634313,-0.22252093184625335,-0.41478276117524904,0.9099204696190959,1632063600.0
0.013360823563538828,-0.866025403783576,-0.500000000001494,-0.9749279117253385,-0.22252093595630612,0.835410996982712,-0.549625750961826,1632067200.0
0.30405567995111493,-0.9659258262872559,-0.2588190451092853,0.7818314812593791,0.6234898033743336,-0.9997849318750767,0.020738611225170216,1632070800.0
0.4751812743487104,-0.9999999999999999,-1.2280975995814422e-11,-0.4338837374727266,-0.9009688686945282,0.8574844397986527,0.5145098983529768,1632074400.0
0.5385909599661111,-0.9659258262898468,0.25881904509961634,-1.7127252494396479e-09,1.0,-0.45215883019349035,-0.8919374374237546,1632078000.0
0.485538573269883,-0.866025403788581,0.49999999999282513,0.43388374055895085,-0.900968867208281,-0.0918621585152577,0.9957717327946789,1632081600.0
0.42960915909555103,-0.7071067811961378,0.7071067811769574,-0.7818314833951125,0.6234898006962085,0.6077053122470901,-0.7941626114761805,1632085200.0
0.1666488475968925,-0.500000000003714,0.8660254037822942,0.974927912487573,-0.2225209326167388,-0.9371406972103576,0.34895173539056196,1632088800.0
0.013360823563538828,-0.25881904511176124,0.9659258262865924,-0.9749279119011969,-0.22252093518582064,0.9791171726188377,0.2032967345603302,1632092400.0
-0.012762585937640942,-2.924049190420892e-13,1.0,0.781831481752123,0.6234898027564522,-0.720758857738939,-0.6931858834330514,1632096000.0
-0.018401559794723552,0.2588190450971404,0.9659258262905102,-0.4338837381847623,-0.9009688683516299,0.2413146846583026,0.9704469191914952,1632099600.0
-0.023925452552682455,0.4999999999906052,0.8660254037898626,-9.224253038576628e-10,1.0,0.312150450608615,-0.9500326816403942,1632103200.0
-0.0285286965176481,0.7071067811854346,0.7071067811876606,0.43388373984691525,-0.9009688675511792,-0.7698664327162537,0.6382050421116635,1632106800.0
0.2325903173950246,0.8660254037810127,0.5000000000059339,-0.7818314829023686,0.6234898013140899,0.9914332795764099,-0.13061413456576584,1632110400.0
0.46332792113892396,0.9659258262859289,0.2588190451142373,0.9749279123117147,-0.22252093338722428,-0.9088874886099017,-0.4170414044772841,1632114000.0
0.5468767991030491,0.9999999999999999,2.855749070636608e-12,-0.9749279120770551,-0.22252093441533516,0.5475491885126694,0.8367734975243404,1632117600.0
0.45089916243351713,0.9659258262911735,-0.2588190450946643,0.781831482244867,0.6234898021385709,-0.018255432926206617,-0.9998333556991771,1632121200.0
0.3630922838017984,0.8660254037911442,-0.4999999999883853,-0.43388373889679793,-0.9009688680087317,-0.5166380014043754,0.8562039333621941,1632124800.0
0.24260237301882445,0.7071067811894732,-0.707106781183622,-1.3212535827567783e-10,1.0,0.8930576900526371,-0.4499421765492179,1632128400.0
0.1597439816494442,0.5000000000081538,-0.8660254037797309,0.4338837391348796,-0.9009688678940776,-0.9955405082868289,-0.09433502191658315,1632132000.0
0.09944148570839502,0.25881904510265724,-0.9659258262890319,-0.7818314824096246,0.6234898019319713,0.7926508358337039,0.6096758585118248,1632135600.0
0.013360823563538828,5.419093222231127e-12,-0.9999999999999999,0.9749279121358564,-0.22252093415770977,-0.34662313127428396,-0.9380044801948499,1632139200.0
0.047885153300780664,-0.25881904509218834,-0.9659258262918371,-0.9749279122529134,-0.22252093364484968,-0.20572789019920842,0.9786092351874586,1632142800.0
0.013360823563538828,-0.49999999999876765,-0.86602540378515,0.7818314827376109,0.6234898015206894,0.6949738569485681,-0.7190350048210667,1632146400.0
0.030622988432159746,-0.7071067811818094,-0.7071067811912857,-0.43388373960883353,-0.9009688676658334,-0.9710432668775841,0.23890369158242256,1632150000.0
0.06514731816940157,-0.8660254037784494,-0.5000000000103737,6.581745873063072e-10,1.0,0.9492544795710444,0.3145090348691207,1632153600.0
0.46321284003979996,-0.9659258262883685,-0.2588190451051332,0.43388373842284395,-0.9009688682369759,-0.636290996298613,-0.7714491350888396,1632157200.0
0.5141937669517938,-0.9999999999999999,-7.982437373825646e-12,-0.7818314819168807,0.6234898025498526,0.12815136018168322,0.9917546213068957,1632160800.0
0.4474467294597928,-0.9659258262925005,0.2588190450897123,0.9749279119599982,-0.22252093492819525,0.4192974750399788,-0.9078489012082893,1632164400.0
0.15433516999060964,-0.8660254037864317,0.49999999999654776,-0.9749279124287716,-0.22252093287436422,-0.8381308362854714,0.5454692486909013,1632168000.0
-0.08791054366570401,-0.7071067811930983,0.7071067811799969,0.7818314832303549,0.623489800902808,0.9998756120282226,-0.0157721422510538,1632171600.0
-0.1265777929714147,-0.49999999999999134,0.8660254037844435,-0.4338837403208692,-0.900968867322935,-0.8549181455360049,-0.518762917365224,1632175200.0
-0.15085990488660828,-0.2588190451076092,0.965925826287705,1.4484745328882922e-09,1.0,0.4477227476361224,0.8941724337336513,1632178800.0
-0.22761899800240915,-1.0545781525420165e-11,0.9999999999999999,0.4338837377108083,-0.9009688685798741,0.09680730364234846,-0.99530314274672,1632182400.0
-0.23107143097613328,0.2588190451012924,0.9659258262893975,-0.7818314814241367,0.6234898031677341,-0.6116426441641459,0.7911341705677312,1632186000.0
-0.23567467494109892,0.4999999999943278,0.8660254037877133,0.9749279117841398,-0.22252093569868073,0.93886247716182,-0.3442923887883249,1632189600.0
-0.14050260596543565,0.7071067811781843,0.7071067811949109,-0.97492791260463,-0.22252093210387874,-0.9780952611387609,-0.2081577770295875,1632193200.0
0.09288186305831915,0.8660254037831618,0.5000000000022113,0.7818314837230989,0.6234898002849267,0.7173067163604725,0.6967575436722281,1632196800.0
0.4975070075787934,0.9659258262870416,0.25881904511008524,-0.43388374103290483,-0.9009688669800368,-0.23649122459855287,-0.9716336247206954,1632200400.0
0.5625278285839322,0.9999999999999999,1.3109125677014685e-11,2.2387744784702773e-09,1.0,-0.3168656792957616,0.9484704219344089,1632204000.0
0.4120017509295577,0.9659258262900611,-0.2588190450988164,0.43388373699877264,-0.9009688689227724,0.7730270789111163,-0.634373025333003,1632207600.0
0.21843534220275523,0.8660254037889951,-0.49999999999210787,-0.7818314809313928,0.6234898037856155,-0.9920698454102392,0.1256877950626219,1632211200.0
0.1229180299297197,0.7071067811864337,-0.7071067811866615,0.9749279116082816,-0.22252093646916618,0.90680471362608,0.42155095936971004,1632214800.0
0.04535336912004961,0.5000000000044311,-0.8660254037818802,-0.9749279127804883,-0.22252093133339326,-0.5433859439367017,-0.8394830051478229,1632218400.0
-0.09918849137986956,0.2588190451125612,-0.9659258262863781,0.7818314842158428,0.6234897996670453,0.013288754052344767,0.9999117006094771,1632222000.0
-0.13129611803550437,1.1205546002423501e-12,-1.0,-0.4338837417449405,-0.9009688666371385,0.5208846335263391,-0.8536270840104193,1632225600.0
-0.1448756877321529,-0.2588190450963404,-0.9659258262907245,3.0290744240522623e-09,1.0,-0.8952816617994827,0.44550055672867184,1632229200.0
-0.09918849137986956,-0.499999999989888,-0.8660254037902767,0.433883736286737,-0.9009688692656708,0.995059637659935,0.09927898821038987,1632232800.0
0.10220343208737447,-0.7071067811848489,-0.7071067811882462,-0.7818314804386488,0.6234898044034968,-0.7896126251753338,-0.6136056568869928,1632236400.0
0.26907102581737663,-0.8660254037805986,-0.5000000000066511,0.9749279114324233,-0.22252093723965166,0.34195952252811007,0.9397146827374503,1632240000.0
0.5385909599661111,-0.9659258262857147,-0.2588190451150372,-0.9749279129563465,-0.22252093056290778,0.21058637983469494,-0.977575253690537,1632243600.0
0.5625278285839322,-0.9999999999999999,-3.683898751836869e-12,0.7818314847085868,0.6234897990491639,-0.6985369322669033,0.7155740033421728,1632247200.0
0.5179914432228903,-0.9659258262913879,0.25881904509386444,-0.43388374245697614,-0.9009688662942401,0.9722179889685094,-0.23407729904035474,1632250800.0
0.26722972823139046,-0.8660254037842825,0.5000000000002703,3.819374369634247e-09,1.0,-0.947680513713965,-0.31922036890968536,1632254400.0
-0.09861308588424873,-0.7071067811900588,0.7071067811830364,0.43388373557470133,-0.900968869608569,0.6324511414054738,0.7746002541536593,1632258000.0
0.21728453121151392,-0.500000000008871,0.8660254037793168,-0.7818314799459049,0.6234898050213782,-0.12322345486702328,-0.9923789498828732,1632261600.0
0.10220343208737447,-0.25881904510345716,0.9659258262888175,0.974927911256565,-0.22252093801013714,-0.42380184314331176,0.905754932500139,1632265200.0
0.07113153532385695,-6.2472429034313875e-12,1.0,-0.9749279131322048,-0.2225209297924223,0.840829995516998,-0.5412992874915734,1632268800.0
0.10220343208737447,0.2588190450913884,0.9659258262920514,0.7818314852013307,0.6234897984312826,-0.999941621213561,0.010805284114516527,1632272400.0
0.21728453121151392,0.4999999999980505,0.866025403785564,-0.4338837431690118,-0.9009688659513418,0.8523307569914355,0.5230031364020741,1632276000.0
0.3635526081982952,0.7071067811812238,0.7071067811918713,4.609674315216232e-09,1.0,-0.44327561795113096,-0.8963853671998683,1632279600.0
0.4589548393722067,0.8660254037780352,0.500000000011091,0.4338837348626657,-0.9009688699514673,-0.10175006014245105,0.9948099945522297,1632283200.0
0.5625278285839322,0.9659258262881542,0.2588190451059331,-0.7818314794531609,0.6234898056392596,0.6155648843879927,-0.7880862091855162,1632286800.0
0.5625278285839322,0.9999999999999999,8.810587055025907e-12,0.9749279110807068,-0.22252093878062262,-0.9405610915858196,0.3396245471029615,1632290400.0
0.50797938759909,0.9659258262889485,-0.2588190451029685,-0.974927913308063,-0.22252092902193682,0.9770492161000592,0.21301368340616056,1632294000.0
0.45089916243351713,0.8660254037868458,-0.4999999999958305,0.7818314810487137,0.6234898036384997,-0.7138368761295741,-0.7003120120900193,1632297600.0
0.3068176263300944,0.7071067811936839,-0.7071067811794113,-0.43388373716830625,-0.9009688688411294,0.2316619293455864,0.9727963561259267,1632301200.0
0.443533972089572,0.5000000000007085,-0.8660254037840295,-2.050606336125611e-09,1.0,0.32157308962742553,-0.9468847596341763,1632304800.0
0.4474467294597928,0.2588190451084092,-0.9659258262874907,0.4338837408633712,-0.9009688670616799,-0.7761686514072621,0.6305253560108683,1632308400.0
0.41292239972255096,1.1373931206620425e-11,-1.0,-0.7818314836057779,0.6234898004320425,0.9926819328760351,-0.12075835433417702,1632312000.0
0.21728453121151392,-0.2588190451004925,-0.965925826289612,0.9749279125627586,-0.2225209322873291,-0.9046995641092379,-0.42605011289818345,1632315600.0
0.24041583213546583,-0.49999999999361067,-0.8660254037881275,-0.9749279118260112,-0.22252093551523033,0.5392092918358691,0.8421717993366084,1632319200.0
0.441117269007965,-0.7071067811775987,-0.7071067811954964,0.7818314815414577,0.6234898030206183,-0.00832174729127426,-0.9999653736615186,1632322800.0
0.49106246602784154,-0.8660254037827478,-0.5000000000029284,-0.4338837378803419,-0.900968868498231,-0.5251184133216026,0.8510291722324226,1632326400.0
0.6200683781460019,-0.9659258262868272,-0.25881904511088516,-1.2603063905436258e-09,1.0,0.8974835433335144,-0.4410479446109228,1632330000.0
0.6315764880584159,-0.9999999999999999,6.146398701519078e-13,0.4338837401513356,-0.9009688674045782,-0.994554214916727,-0.1042205046589797,1632333600.0
0.6298502715715537,-0.9659258262902753,0.25881904509801645,-0.781831483113034,0.6234898010499239,0.7865549317278164,0.6175203149489498,1632337200.0
